group_id,Component_17,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01210,1.261518840189798,FUN_004887-T1,Peve_00005850,Pocillopora_meandrina_HIv1___RNAseq.g10661.t1,three_way,61.143166666666666,FUN_004887-T1,A0A0R4IBK5,R213A_DANRE,,E3 ubiquitin-protein ligase rnf213-alpha (EC 2.3.2.27) (EC 3.6.4.-) (E3 ubiquitin-lipopolysaccharide ligase rnf213-alpha) (EC 2.3.2.-) (Mysterin-A) (Mysterin-alpha) (RING finger protein 213-A) (RING finger protein 213-alpha),Danio rerio (Zebrafish) (Brachydanio rerio),31.4,1097.0,1.9e-124,450.7,sp|A0A0R4IBK5|R213A_DANRE E3 ubiquitin-protein ligase rnf213-alpha OS=Danio rerio OX=7955 GN=rnf213a PE=3 SV=1,GO:0002040; GO:0002376; GO:0004842; GO:0005524; GO:0005730; GO:0005811; GO:0005829; GO:0006511; GO:0008015; GO:0008270; GO:0016887; GO:0019216; GO:0042742; GO:0045765; GO:0061630; GO:0070534; GO:0098792; GO:0120323; GO:0140042; GO:2000051,blood circulation [GO:0008015]; defense response to bacterium [GO:0042742]; immune system process [GO:0002376]; lipid droplet formation [GO:0140042]; lipid ubiquitination [GO:0120323]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; protein K63-linked ubiquitination [GO:0070534]; regulation of angiogenesis [GO:0045765]; regulation of lipid metabolic process [GO:0019216]; sprouting angiogenesis [GO:0002040]; ubiquitin-dependent protein catabolic process [GO:0006511]; xenophagy [GO:0098792],cytosol [GO:0005829]; lipid droplet [GO:0005811]; nucleolus [GO:0005730],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0002376; GO:0003013; GO:0003824; GO:0005730; GO:0005811; GO:0005829; GO:0006629; GO:0006914; GO:0016740; GO:0016787; GO:0043226; GO:0140096,"immune system process; circulatory system process; catalytic activity; nucleolus; lipid droplet; cytosol; lipid metabolic process; autophagy; transferase activity; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_03108,1.2579554232596313,FUN_012405-T1,Peve_00002856,Pocillopora_meandrina_HIv1___RNAseq.g9951.t1,three_way,66.98066666666666,,,,,,,,,,,,,,,,,
OG_05777,1.2456353347259206,FUN_025746-T1,Peve_00008534,Pocillopora_meandrina_HIv1___RNAseq.g10426.t1,three_way,57.30083333333333,FUN_025746-T1,Q6P132,,,,,40.8,152.0,1.9999999999999998e-32,142.9,sp|Q6P132|TXB1B_DANRE Tax1-binding protein 1 homolog B OS=Danio rerio OX=7955 GN=tax1bp1b PE=2 SV=3,,,,,,
OG_07731,1.2415703496193766,FUN_034892-T1,Peve_00037338,Pocillopora_meandrina_HIv1___TS.g15150.t1,three_way,61.52,,,,,,,,,,,,,,,,,
OG_05809,1.232577452835694,FUN_025809-T2,Peve_00017944,Pocillopora_meandrina_HIv1___TS.g19642.t2,three_way,56.2395,FUN_025809-T2,Q08EN7,,,,,29.7,286.0,1.6e-26,122.5,sp|Q08EN7|ZCPW2_MOUSE Zinc finger CW-type PWWP domain protein 2 homolog OS=Mus musculus OX=10090 GN=Zcwpw2 PE=2 SV=2,,,,,,
OG_01091,1.2198396857498564,FUN_004584-T1,Peve_00012393,Pocillopora_meandrina_HIv1___RNAseq.g6602.t1,three_way,49.74033333333333,,,,,,,,,,,,,,,,,
OG_01642,1.214726931081726,FUN_006790-T1,Peve_00028070,Pocillopora_meandrina_HIv1___RNAseq.g20501.t1,three_way,54.868,FUN_006790-T1,P35918,,,,,31.5,961.0,9.8e-99,363.6,sp|P35918|VGFR2_MOUSE Vascular endothelial growth factor receptor 2 OS=Mus musculus OX=10090 GN=Kdr PE=1 SV=2,,,,,,
OG_05094,1.207814892371614,FUN_023341-T1,Peve_00023294,Pocillopora_meandrina_HIv1___RNAseq.g17422.t2,three_way,63.56933333333334,FUN_023341-T1,O15066,KIF3B_HUMAN,,"Kinesin-like protein KIF3B (HH0048) (Microtubule plus end-directed kinesin motor 3B) [Cleaved into: Kinesin-like protein KIF3B, N-terminally processed]",Homo sapiens (Human),28.9,557.0,1.3000000000000002e-44,183.7,sp|O15066|KIF3B_HUMAN Kinesin-like protein KIF3B OS=Homo sapiens OX=9606 GN=KIF3B PE=1 SV=1,GO:0003777; GO:0005524; GO:0005737; GO:0005813; GO:0005829; GO:0005871; GO:0005873; GO:0005874; GO:0005929; GO:0007018; GO:0007052; GO:0007100; GO:0007368; GO:0008017; GO:0008089; GO:0008574; GO:0015630; GO:0016020; GO:0016192; GO:0016887; GO:0016939; GO:0030425; GO:0030496; GO:0031267; GO:0032467; GO:0032839; GO:0036372; GO:0042073; GO:0043197; GO:0060271; GO:0070062; GO:0072383; GO:0090307; GO:0097542; GO:0098971; GO:0098978; GO:0120170; GO:1904115,anterograde axonal transport [GO:0008089]; anterograde dendritic transport of neurotransmitter receptor complex [GO:0098971]; cilium assembly [GO:0060271]; determination of left/right symmetry [GO:0007368]; intraciliary transport [GO:0042073]; microtubule-based movement [GO:0007018]; mitotic centrosome separation [GO:0007100]; mitotic spindle assembly [GO:0090307]; mitotic spindle organization [GO:0007052]; opsin transport [GO:0036372]; plus-end-directed vesicle transport along microtubule [GO:0072383]; positive regulation of cytokinesis [GO:0032467]; vesicle-mediated transport [GO:0016192],axon cytoplasm [GO:1904115]; centrosome [GO:0005813]; ciliary tip [GO:0097542]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; dendritic spine [GO:0043197]; extracellular exosome [GO:0070062]; glutamatergic synapse [GO:0098978]; kinesin complex [GO:0005871]; kinesin II complex [GO:0016939]; membrane [GO:0016020]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; midbody [GO:0030496]; plus-end kinesin complex [GO:0005873],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; intraciliary transport particle B binding [GO:0120170]; microtubule binding [GO:0008017]; microtubule motor activity [GO:0003777]; plus-end-directed microtubule motor activity [GO:0008574]; small GTPase binding [GO:0031267],GO:0003774; GO:0003824; GO:0005815; GO:0005829; GO:0005856; GO:0005929; GO:0007010; GO:0007018; GO:0008092; GO:0016192; GO:0016787; GO:0016853; GO:0043226; GO:0044782; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytosol; cytoskeleton; cilium; cytoskeleton organization; microtubule-based movement; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; isomerase activity; organelle; cilium organization; ATP-dependent activity
OG_01759,1.202530630600457,FUN_007111-T1,Peve_00017835,Pocillopora_meandrina_HIv1___RNAseq.g19017.t1,three_way,39.03566666666666,,,,,,,,,,,,,,,,,
OG_06891,1.2024906215396636,FUN_031930-T1,Peve_00004237,Pocillopora_meandrina_HIv1___RNAseq.g18237.t1,three_way,54.86833333333333,,,,,,,,,,,,,,,,,
OG_07872,1.189978609688539,FUN_035231-T1,Peve_00044486,Pocillopora_meandrina_HIv1___RNAseq.g27905.t1,three_way,73.57433333333333,,,,,,,,,,,,,,,,,
OG_08842,1.166614605853196,FUN_038187-T1,Peve_00006347,Pocillopora_meandrina_HIv1___RNAseq.g945.t1,three_way,61.87833333333334,FUN_038187-T1,Q80ZA4,PKHL1_MOUSE,,Fibrocystin-L (Polycystic kidney and hepatic disease 1-like protein 1) (PKHD1-like protein 1) (Protein D86),Mus musculus (Mouse),34.3,4297.0,0.0,2329.7,sp|Q80ZA4|PKHL1_MOUSE Fibrocystin-L OS=Mus musculus OX=10090 GN=Pkhd1l1 PE=1 SV=1,GO:0007605; GO:0032426; GO:0060171; GO:0120234,sensory perception of sound [GO:0007605],stereocilium coat [GO:0120234]; stereocilium membrane [GO:0060171]; stereocilium tip [GO:0032426],,GO:0030312; GO:0050877,external encapsulating structure; nervous system process
OG_07455,1.1541441231004836,FUN_033951-T1,Peve_00032117,Pocillopora_meandrina_HIv1___RNAseq.g28360.t1,three_way,65.717,,,,,,,,,,,,,,,,,
OG_06576,1.1435881823590142,FUN_029521-T2,Peve_00028580,Pocillopora_meandrina_HIv1___RNAseq.g17111.t1,three_way,61.62799999999999,FUN_029521-T2,P0DN10,,,,,63.5,52.0,2.7e-14,83.6,sp|P0DN10|VKT6_ANEVI U-actitoxin-Avd3i OS=Anemonia viridis OX=51769 PE=3 SV=1,,,,,,
OG_03743,1.1434886708402532,FUN_015050-T1,Peve_00001172,Pocillopora_meandrina_HIv1___RNAseq.g21265.t1,three_way,70.01583333333333,FUN_015050-T1,Q8CHW5,,,,,38.3,120.0,7.4e-10,67.4,sp|Q8CHW5|BICL2_MOUSE BICD family-like cargo adapter 2 OS=Mus musculus OX=10090 GN=Bicdl2 PE=1 SV=1,,,,,,
OG_05304,1.140090919998345,FUN_023976-T1,Peve_00020879,Pocillopora_meandrina_HIv1___RNAseq.g19436.t1,three_way,62.5495,FUN_023976-T1,Q9HBW9,AGRL4_HUMAN,,"Adhesion G protein-coupled receptor L4 (EGF, latrophilin and seven transmembrane domain-containing protein 1) (EGF-TM7-latrophilin-related protein) (ETL protein)",Homo sapiens (Human),37.6,93.0,1.4e-08,65.1,sp|Q9HBW9|AGRL4_HUMAN Adhesion G protein-coupled receptor L4 OS=Homo sapiens OX=9606 GN=ADGRL4 PE=1 SV=3,GO:0004930; GO:0005509; GO:0005886; GO:0007166; GO:0007186; GO:0007189; GO:0016020; GO:0031410,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; G protein-coupled receptor signaling pathway [GO:0007186],cytoplasmic vesicle [GO:0031410]; membrane [GO:0016020]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509]; G protein-coupled receptor activity [GO:0004930],GO:0005886; GO:0031410; GO:0043226; GO:0060089,plasma membrane; cytoplasmic vesicle; organelle; molecular transducer activity
OG_06305,1.137778195593994,FUN_028511-T1,Peve_00008102,Pocillopora_meandrina_HIv1___RNAseq.g14117.t1,three_way,72.03616666666667,FUN_028511-T1,Q6GLC9,FMR1_XENTR,,Fragile X messenger ribonucleoprotein 1 homolog (XtFmrp),Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),45.6,377.0,2e-87,324.7,sp|Q6GLC9|FMR1_XENTR Fragile X messenger ribonucleoprotein 1 homolog OS=Xenopus tropicalis OX=8364 GN=fmr1 PE=2 SV=1,GO:0000381; GO:0000775; GO:0002092; GO:0002151; GO:0003682; GO:0003723; GO:0003729; GO:0003730; GO:0005634; GO:0005654; GO:0005694; GO:0005730; GO:0005737; GO:0006281; GO:0006397; GO:0006406; GO:0007215; GO:0007399; GO:0008017; GO:0008266; GO:0008380; GO:0010369; GO:0010494; GO:0010629; GO:0014069; GO:0017148; GO:0030371; GO:0030424; GO:0030425; GO:0030426; GO:0032433; GO:0033592; GO:0034046; GO:0034063; GO:0035195; GO:0035197; GO:0035198; GO:0035613; GO:0036464; GO:0042734; GO:0042803; GO:0042995; GO:0043005; GO:0043197; GO:0043204; GO:0043232; GO:0043488; GO:0043679; GO:0045202; GO:0045211; GO:0045727; GO:0045947; GO:0046928; GO:0046982; GO:0048027; GO:0048471; GO:0051028; GO:0051489; GO:0051491; GO:0060538; GO:0060965; GO:0060998; GO:0060999; GO:0070840; GO:0071598; GO:0097386; GO:0098793; GO:0098794; GO:0098908; GO:0140006; GO:0140693; GO:0140694; GO:1900453; GO:1901386; GO:1901800; GO:1902737; GO:1990247; GO:1990812; GO:1990825; GO:1990904; GO:2000301; GO:2000637; GO:2000766,"DNA repair [GO:0006281]; glutamate receptor signaling pathway [GO:0007215]; membraneless organelle assembly [GO:0140694]; miRNA-mediated post-transcriptional gene silencing [GO:0035195]; mRNA export from nucleus [GO:0006406]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; negative regulation of cytoplasmic translation [GO:2000766]; negative regulation of gene expression [GO:0010629]; negative regulation of long-term synaptic depression [GO:1900453]; negative regulation of miRNA-mediated gene silencing [GO:0060965]; negative regulation of synaptic vesicle exocytosis [GO:2000301]; negative regulation of translation [GO:0017148]; negative regulation of translational initiation [GO:0045947]; negative regulation of voltage-gated calcium channel activity [GO:1901386]; nervous system development [GO:0007399]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of miRNA-mediated gene silencing [GO:2000637]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of receptor internalization [GO:0002092]; positive regulation of translation [GO:0045727]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of dendritic spine development [GO:0060998]; regulation of filopodium assembly [GO:0051489]; regulation of mRNA stability [GO:0043488]; regulation of neuronal action potential [GO:0098908]; regulation of neurotransmitter secretion [GO:0046928]; RNA splicing [GO:0008380]; skeletal muscle organ development [GO:0060538]; stress granule assembly [GO:0034063]","axon [GO:0030424]; axon terminus [GO:0043679]; cell projection [GO:0042995]; chromocenter [GO:0010369]; chromosome [GO:0005694]; chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytoplasmic stress granule [GO:0010494]; dendrite [GO:0030425]; dendritic filopodium [GO:1902737]; dendritic spine [GO:0043197]; filopodium tip [GO:0032433]; glial cell projection [GO:0097386]; growth cone [GO:0030426]; growth cone filopodium [GO:1990812]; intracellular membraneless organelle [GO:0043232]; neuron projection [GO:0043005]; neuronal ribonucleoprotein granule [GO:0071598]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; postsynaptic membrane [GO:0045211]; presynapse [GO:0098793]; presynaptic membrane [GO:0042734]; ribonucleoprotein complex [GO:1990904]; synapse [GO:0045202]",chromatin binding [GO:0003682]; dynein complex binding [GO:0070840]; G-quadruplex RNA binding [GO:0002151]; histone H3 reader activity [GO:0140006]; microtubule binding [GO:0008017]; miRNA binding [GO:0035198]; molecular condensate scaffold activity [GO:0140693]; mRNA 3'-UTR binding [GO:0003730]; mRNA 5'-UTR binding [GO:0048027]; mRNA binding [GO:0003729]; N6-methyladenosine-containing RNA reader activity [GO:1990247]; poly(G) binding [GO:0034046]; poly(U) RNA binding [GO:0008266]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; RNA binding [GO:0003723]; RNA stem-loop binding [GO:0035613]; RNA strand annealing activity [GO:0033592]; sequence-specific mRNA binding [GO:1990825]; siRNA binding [GO:0035197]; translation repressor activity [GO:0030371],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005694; GO:0005730; GO:0006281; GO:0006913; GO:0008092; GO:0016071; GO:0016853; GO:0031047; GO:0043226; GO:0045182; GO:0048856; GO:0060090; GO:0140098,"RNA binding; catalytic activity; nucleus; nucleoplasm; chromosome; nucleolus; DNA repair; nucleocytoplasmic transport; cytoskeletal protein binding; mRNA metabolic process; isomerase activity; regulatory ncRNA-mediated gene silencing; organelle; translation regulator activity; anatomical structure development; molecular adaptor activity; catalytic activity, acting on RNA"
OG_09598,1.13671507965011,FUN_041745-T1,Peve_00000338,Pocillopora_meandrina_HIv1___RNAseq.g15790.t1,three_way,56.4945,,,,,,,,,,,,,,,,,
OG_03659,1.1197122862193278,FUN_014896-T1,Peve_00003546,Pocillopora_meandrina_HIv1___RNAseq.g21104.t1,three_way,65.60683333333333,FUN_014896-T1,Q69ZX6,MOR2A_MOUSE,,ATPase MORC2A (EC 3.6.1.-) (MORC family CW-type zinc finger protein 2A) (Zinc finger CW-type coiled-coil domain protein 1),Mus musculus (Mouse),41.3,920.0,5.7999999999999996e-151,536.6,sp|Q69ZX6|MOR2A_MOUSE ATPase MORC2A OS=Mus musculus OX=10090 GN=Morc2a PE=1 SV=2,GO:0000287; GO:0000792; GO:0003682; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006338; GO:0006974; GO:0008270; GO:0016363; GO:0016887; GO:0042393; GO:0042803; GO:0140719; GO:0141005,chromatin remodeling [GO:0006338]; constitutive heterochromatin formation [GO:0140719]; DNA damage response [GO:0006974]; transposable element silencing by heterochromatin formation [GO:0141005],cytoplasm [GO:0005737]; cytosol [GO:0005829]; heterochromatin [GO:0000792]; nuclear matrix [GO:0016363]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; chromatin binding [GO:0003682]; histone binding [GO:0042393]; magnesium ion binding [GO:0000287]; protein homodimerization activity [GO:0042803]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0006325; GO:0016787; GO:0042393; GO:0043226,catalytic activity; nucleus; cytosol; chromatin organization; hydrolase activity; histone binding; organelle
OG_03495,1.1147296030682583,FUN_014604-T1,Peve_00028205,Pocillopora_meandrina_HIv1___RNAseq.g22749.t1,three_way,70.68266666666666,FUN_014604-T1,A2BGR3,,,,,54.5,635.0,3.2000000000000004e-185,650.2,sp|A2BGR3|ERC6L_DANRE DNA excision repair protein ERCC-6-like OS=Danio rerio OX=7955 GN=ercc6l PE=1 SV=1,,,,,,
