group_id,Component_28,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05881,0.6164752575599979,FUN_026034-T1,Peve_00022184,Pocillopora_meandrina_HIv1___RNAseq.g10547.t1,three_way,87.94766666666666,FUN_026034-T1,P29074,PTN4_HUMAN,,Tyrosine-protein phosphatase non-receptor type 4 (EC 3.1.3.48) (Protein-tyrosine phosphatase MEG1) (MEG) (PTPase-MEG1),Homo sapiens (Human),43.1,929.0,2e-217,757.3,sp|P29074|PTN4_HUMAN Tyrosine-protein phosphatase non-receptor type 4 OS=Homo sapiens OX=9606 GN=PTPN4 PE=1 SV=1,GO:0004725; GO:0004726; GO:0005654; GO:0005737; GO:0005829; GO:0005856; GO:0006470; GO:0008092; GO:0009898; GO:0035254,protein dephosphorylation [GO:0006470],cytoplasm [GO:0005737]; cytoplasmic side of plasma membrane [GO:0009898]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; nucleoplasm [GO:0005654],cytoskeletal protein binding [GO:0008092]; glutamate receptor binding [GO:0035254]; non-membrane spanning protein tyrosine phosphatase activity [GO:0004726]; protein tyrosine phosphatase activity [GO:0004725],GO:0003824; GO:0005654; GO:0005829; GO:0005856; GO:0008092; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; nucleoplasm; cytosol; cytoskeleton; cytoskeletal protein binding; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_08928,0.6161289828208238,FUN_038386-T1,Peve_00000061,Pocillopora_meandrina_HIv1___RNAseq.g28288.t1,three_way,58.09316666666667,FUN_038386-T1,P16065,,,,,37.9,1080.0,5.1e-181,636.7,sp|P16065|GCY_STRPU Speract receptor OS=Strongylocentrotus purpuratus OX=7668 PE=2 SV=1,,,,,,
OG_03623,0.6155462749696615,FUN_014810-T1,Peve_00022206,Pocillopora_meandrina_HIv1___RNAseq.g22405.t1,three_way,74.15333333333334,FUN_014810-T1,Q9NXZ2,,,,,46.8,577.0,2.1e-146,521.2,sp|Q9NXZ2|DDX43_HUMAN Probable ATP-dependent RNA helicase DDX43 OS=Homo sapiens OX=9606 GN=DDX43 PE=1 SV=2,,,,,,
OG_03443,0.6147702392294493,FUN_014505-T1,Peve_00015333,Pocillopora_meandrina_HIv1___RNAseq.g22635.t1,three_way,78.76633333333334,FUN_014505-T1,Q9ULV4,COR1C_HUMAN,,Coronin-1C (Coronin-3) (hCRNN4),Homo sapiens (Human),47.5,472.0,2.9999999999999997e-116,420.2,sp|Q9ULV4|COR1C_HUMAN Coronin-1C OS=Homo sapiens OX=9606 GN=CORO1C PE=1 SV=1,GO:0001755; GO:0001932; GO:0001933; GO:0005925; GO:0005938; GO:0006909; GO:0007015; GO:0007165; GO:0010008; GO:0010632; GO:0010633; GO:0010762; GO:0015629; GO:0016197; GO:0016328; GO:0016600; GO:0021591; GO:0022038; GO:0030017; GO:0030027; GO:0031267; GO:0032587; GO:0042383; GO:0044387; GO:0045184; GO:0045202; GO:0051015; GO:0051893; GO:0051895; GO:0090148; GO:0090630; GO:0097750; GO:0140285; GO:1900024; GO:1900025; GO:1900027; GO:2000394,actin filament organization [GO:0007015]; activation of GTPase activity [GO:0090630]; corpus callosum development [GO:0022038]; endosomal transport [GO:0016197]; endosome fission [GO:0140285]; endosome membrane tubulation [GO:0097750]; establishment of protein localization [GO:0045184]; membrane fission [GO:0090148]; negative regulation of epithelial cell migration [GO:0010633]; negative regulation of focal adhesion assembly [GO:0051895]; negative regulation of protein kinase activity by regulation of protein phosphorylation [GO:0044387]; negative regulation of protein phosphorylation [GO:0001933]; negative regulation of substrate adhesion-dependent cell spreading [GO:1900025]; neural crest cell migration [GO:0001755]; phagocytosis [GO:0006909]; positive regulation of lamellipodium morphogenesis [GO:2000394]; regulation of epithelial cell migration [GO:0010632]; regulation of fibroblast migration [GO:0010762]; regulation of focal adhesion assembly [GO:0051893]; regulation of protein phosphorylation [GO:0001932]; regulation of ruffle assembly [GO:1900027]; regulation of substrate adhesion-dependent cell spreading [GO:1900024]; signal transduction [GO:0007165]; ventricular system development [GO:0021591],actin cytoskeleton [GO:0015629]; cell cortex [GO:0005938]; endosome membrane [GO:0010008]; flotillin complex [GO:0016600]; focal adhesion [GO:0005925]; lamellipodium [GO:0030027]; lateral plasma membrane [GO:0016328]; ruffle membrane [GO:0032587]; sarcolemma [GO:0042383]; sarcomere [GO:0030017]; synapse [GO:0045202],actin filament binding [GO:0051015]; small GTPase binding [GO:0031267],GO:0005856; GO:0005886; GO:0008092; GO:0016192; GO:0043226; GO:0048856; GO:0048870; GO:0061024,cytoskeleton; plasma membrane; cytoskeletal protein binding; vesicle-mediated transport; organelle; anatomical structure development; cell motility; membrane organization
OG_08859,0.6102585203882839,FUN_038245-T1,Peve_00007985,Pocillopora_meandrina_HIv1___TS.g5460.t2,three_way,84.75483333333334,FUN_038245-T1,P24733,,,,,61.2,841.0,5e-306,1052.7,"sp|P24733|MYS_ARGIR Myosin heavy chain, striated muscle OS=Argopecten irradians OX=31199 PE=1 SV=1",,,,,,
OG_05998,0.6093630153312533,FUN_026487-T1,Peve_00037220,Pocillopora_meandrina_HIv1___RNAseq.g4189.t1,three_way,92.38083333333331,FUN_026487-T1,P24844,MYL9_HUMAN,,"Myosin regulatory light polypeptide 9 (20 kDa myosin light chain) (LC20) (MLC-2C) (Myosin RLC) (Myosin regulatory light chain 2, smooth muscle isoform) (Myosin regulatory light chain 9) (Myosin regulatory light chain MRLC1)",Homo sapiens (Human),73.8,172.0,7.299999999999998e-68,258.1,sp|P24844|MYL9_HUMAN Myosin regulatory light polypeptide 9 OS=Homo sapiens OX=9606 GN=MYL9 PE=1 SV=4,GO:0001725; GO:0005200; GO:0005509; GO:0005737; GO:0005829; GO:0005859; GO:0005938; GO:0006937; GO:0008307; GO:0016460; GO:0030016; GO:0030018; GO:0030239; GO:0032036; GO:0043149; GO:0070527,myofibril assembly [GO:0030239]; platelet aggregation [GO:0070527]; regulation of muscle contraction [GO:0006937]; stress fiber assembly [GO:0043149],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; muscle myosin complex [GO:0005859]; myofibril [GO:0030016]; myosin II complex [GO:0016460]; stress fiber [GO:0001725]; Z disc [GO:0030018],calcium ion binding [GO:0005509]; myosin heavy chain binding [GO:0032036]; structural constituent of cytoskeleton [GO:0005200]; structural constituent of muscle [GO:0008307],GO:0005198; GO:0005829; GO:0007010; GO:0007155; GO:0008092; GO:0043226,structural molecule activity; cytosol; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; organelle
OG_09622,0.6091376805160754,FUN_041786-T1,Peve_00038537,Pocillopora_meandrina_HIv1___RNAseq.g15774.t1,three_way,61.81633333333333,FUN_041786-T1,Q01887,,,,,38.8,624.0,3.9e-114,413.7,sp|Q01887|RYK_MOUSE Tyrosine-protein kinase RYK OS=Mus musculus OX=10090 GN=Ryk PE=1 SV=2,,,,,,
OG_00687,0.6069258202600561,FUN_002358-T1,Peve_00014905,Pocillopora_meandrina_HIv1___RNAseq.g42.t1,three_way,69.67566666666666,FUN_002358-T1,Q19297,,,,,43.6,94.0,8.4e-17,88.2,sp|Q19297|YZ73_CAEEL Uncharacterized monothiol glutaredoxin F10D7.3 OS=Caenorhabditis elegans OX=6239 GN=F10D7.3 PE=3 SV=2,,,,,,
OG_05783,0.6061677769069149,FUN_025757-T1,Peve_00029936,Pocillopora_meandrina_HIv1___RNAseq.g10418.t1,three_way,73.75783333333334,FUN_025757-T1,Q5R4D6,LEO1_PONAB,,RNA polymerase-associated protein LEO1,Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),67.6,256.0,2.5000000000000002e-89,330.9,sp|Q5R4D6|LEO1_PONAB RNA polymerase-associated protein LEO1 OS=Pongo abelii OX=9601 GN=LEO1 PE=2 SV=1,GO:0001711; GO:0006368; GO:0016055; GO:0016593; GO:0019827; GO:0031124; GO:0032968; GO:0045638; GO:1990269,endodermal cell fate commitment [GO:0001711]; mRNA 3'-end processing [GO:0031124]; negative regulation of myeloid cell differentiation [GO:0045638]; positive regulation of transcription elongation by RNA polymerase II [GO:0032968]; stem cell population maintenance [GO:0019827]; transcription elongation by RNA polymerase II [GO:0006368]; Wnt signaling pathway [GO:0016055],Cdc73/Paf1 complex [GO:0016593],RNA polymerase II C-terminal domain phosphoserine binding [GO:1990269],GO:0006355; GO:0016071,regulation of DNA-templated transcription; mRNA metabolic process
OG_00565,0.6052755073801258,FUN_001621-T1,Peve_00012529,Pocillopora_meandrina_HIv1___RNAseq.g1948.t1,three_way,82.54650000000001,FUN_001621-T1,Q8VCD6,,,,,61.8,152.0,1.3000000000000001e-48,194.5,sp|Q8VCD6|REEP2_MOUSE Receptor expression-enhancing protein 2 OS=Mus musculus OX=10090 GN=Reep2 PE=1 SV=2,,,,,,
OG_06281,0.6031588945027784,FUN_028450-T1,Peve_00002378,Pocillopora_meandrina_HIv1___RNAseq.g16191.t1,three_way,41.13883333333333,FUN_028450-T1,A4IGL7,PXDN_XENTR,,Peroxidasin (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),28.0,168.0,1.3e-08,62.8,sp|A4IGL7|PXDN_XENTR Peroxidasin OS=Xenopus tropicalis OX=8364 GN=pxdn PE=2 SV=1,GO:0001525; GO:0005576; GO:0005604; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0031012; GO:0042744; GO:0046872; GO:0051260; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; endoplasmic reticulum [GO:0005783]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576],"heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]",GO:0003824; GO:0005576; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0065003,catalytic activity; extracellular region; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; protein-containing complex assembly
OG_06012,0.6027583221387084,FUN_026539-T1,Peve_00002363,Pocillopora_meandrina_HIv1___RNAseq.g4243.t1,three_way,67.683,,,,,,,,,,,,,,,,,
OG_00483,0.5999197466827548,FUN_001447-T1,Peve_00019961,Pocillopora_meandrina_HIv1___RNAseq.g1952.t1,three_way,57.163,FUN_001447-T1,Q61824,,,,,37.3,714.0,8.5e-130,466.5,sp|Q61824|ADA12_MOUSE Disintegrin and metalloproteinase domain-containing protein 12 OS=Mus musculus OX=10090 GN=Adam12 PE=1 SV=2,,,,,,
OG_05759,0.5979453164907915,FUN_025700-T1,Peve_00004692,Pocillopora_meandrina_HIv1___RNAseq.g13829.t1,three_way,50.16833333333334,FUN_025700-T1,P13116,,,,,38.1,97.0,4.7e-06,55.5,sp|P13116|SRC2_XENLA Tyrosine-protein kinase Src-2 OS=Xenopus laevis OX=8355 GN=src-b PE=2 SV=3,,,,,,
OG_03709,0.5968894438147104,FUN_014983-T1,Peve_00039940,Pocillopora_meandrina_HIv1___RNAseq.g21145.t1,three_way,62.897,,,,,,,,,,,,,,,,,
OG_03671,0.5959478698171106,FUN_014916-T1,Peve_00003523,Pocillopora_meandrina_HIv1___RNAseq.g21079.t1,three_way,45.37166666666666,FUN_014916-T1,P00919,,,,,41.5,253.0,1.2e-44,183.0,sp|P00919|CAH2_RABIT Carbonic anhydrase 2 OS=Oryctolagus cuniculus OX=9986 GN=CA2 PE=1 SV=3,,,,,,
OG_01630,0.5958586943991069,FUN_006744-T1,Peve_00039581,Pocillopora_meandrina_HIv1___RNAseq.g20530.t1,three_way,63.90916666666666,FUN_006744-T1,Q8BNA6,FAT3_MOUSE,,Protocadherin Fat 3 (FAT tumor suppressor homolog 3),Mus musculus (Mouse),33.8,4122.0,0.0,2094.3,sp|Q8BNA6|FAT3_MOUSE Protocadherin Fat 3 OS=Mus musculus OX=10090 GN=Fat3 PE=1 SV=2,GO:0005509; GO:0005886; GO:0007156; GO:0010842; GO:0016358; GO:0030425; GO:0048667; GO:1904936; GO:2000171,cell morphogenesis involved in neuron differentiation [GO:0048667]; dendrite development [GO:0016358]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; interneuron migration [GO:1904936]; negative regulation of dendrite development [GO:2000171]; retina layer formation [GO:0010842],dendrite [GO:0030425]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509],GO:0005886; GO:0007155; GO:0048856; GO:0048870,plasma membrane; cell adhesion; anatomical structure development; cell motility
OG_09147,0.5952492746857326,FUN_039800-T1,Peve_00032689,Pocillopora_meandrina_HIv1___RNAseq.g7475.t1,three_way,61.298,FUN_039800-T1,Q9BQ24,ZFY21_HUMAN,,Zinc finger FYVE domain-containing protein 21 (ZF21),Homo sapiens (Human),39.2,102.0,2e-11,73.9,sp|Q9BQ24|ZFY21_HUMAN Zinc finger FYVE domain-containing protein 21 OS=Homo sapiens OX=9606 GN=ZFYVE21 PE=1 SV=1,GO:0005768; GO:0005925; GO:0008270,,endosome [GO:0005768]; focal adhesion [GO:0005925],zinc ion binding [GO:0008270],GO:0005768; GO:0031410; GO:0043226,endosome; cytoplasmic vesicle; organelle
OG_02844,0.5947035698926134,FUN_011870-T1,Peve_00018846,Pocillopora_meandrina_HIv1___RNAseq.g23394.t1,three_way,71.88266666666667,FUN_011870-T1,Q9QXE2,,,,,43.5,566.0,1.6e-122,442.2,sp|Q9QXE2|DPOLL_MOUSE DNA polymerase lambda OS=Mus musculus OX=10090 GN=Poll PE=2 SV=1,,,,,,
OG_00235,0.5927348201843683,FUN_000989-T1,Peve_00022150,Pocillopora_meandrina_HIv1___TS.g6419.t2,three_way,85.35733333333333,FUN_000989-T1,Q6NWZ9,CDO1_DANRE,,Cysteine dioxygenase type 1 (EC 1.13.11.20) (Cysteine dioxygenase type I) (CDO) (CDO-I),Danio rerio (Zebrafish) (Brachydanio rerio),61.7,188.0,1.1e-67,257.7,sp|Q6NWZ9|CDO1_DANRE Cysteine dioxygenase type 1 OS=Danio rerio OX=7955 GN=cdo1 PE=2 SV=1,GO:0008198; GO:0008270; GO:0016151; GO:0017172; GO:0019448; GO:0042412,L-cysteine catabolic process [GO:0019448]; taurine biosynthetic process [GO:0042412],,cysteine dioxygenase activity [GO:0017172]; ferrous iron binding [GO:0008198]; nickel cation binding [GO:0016151]; zinc ion binding [GO:0008270],GO:0003824; GO:0006520; GO:0006790; GO:0016491,catalytic activity; amino acid metabolic process; sulfur compound metabolic process; oxidoreductase activity
OG_00434,0.5904515829050075,FUN_001344-T1,Peve_00037041,Pocillopora_meandrina_HIv1___TS.g4804.t1,three_way,84.807,FUN_001344-T1,Q9DGA5,CDK1_ORYCU,,Cyclin-dependent kinase 1 (CDK1) (EC 2.7.11.22) (EC 2.7.11.23) (Cell division control protein 2 homolog) (Cell division protein kinase 1) (p34 protein kinase),Oryzias curvinotus (Hynann ricefish) (Aplocheilus curvinotus),68.6,299.0,4.0999999999999997e-120,432.6,sp|Q9DGA5|CDK1_ORYCU Cyclin-dependent kinase 1 OS=Oryzias curvinotus OX=104658 GN=cdk1 PE=2 SV=1,GO:0000086; GO:0004693; GO:0005524; GO:0005634; GO:0005737; GO:0005813; GO:0007095; GO:0008353; GO:0051301; GO:0106310,cell division [GO:0051301]; G2/M transition of mitotic cell cycle [GO:0000086]; mitotic G2 DNA damage checkpoint signaling [GO:0007095],centrosome [GO:0005813]; cytoplasm [GO:0005737]; nucleus [GO:0005634],ATP binding [GO:0005524]; cyclin-dependent protein serine/threonine kinase activity [GO:0004693]; protein serine kinase activity [GO:0106310]; RNA polymerase II CTD heptapeptide repeat kinase activity [GO:0008353],GO:0003824; GO:0005634; GO:0005815; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; microtubule organizing center; transferase activity; organelle; catalytic activity, acting on a protein"
OG_09463,0.5902767997310044,FUN_041486-T1,Peve_00004078,Pocillopora_meandrina_HIv1___RNAseq.g15672.t2,three_way,56.60683333333333,FUN_041486-T1,D3ZZL9,,,,,35.3,388.0,1.7e-30,137.9,sp|D3ZZL9|GCC2_RAT GRIP and coiled-coil domain-containing protein 2 OS=Rattus norvegicus OX=10116 GN=Gcc2 PE=1 SV=1,,,,,,
OG_06193,0.5892916570790586,FUN_028115-T1,Peve_00030850,Pocillopora_meandrina_HIv1___RNAseq.g15564.t1,three_way,78.04,FUN_028115-T1,A1A4P5,,,,,54.7,137.0,1.4e-32,141.0,sp|A1A4P5|PFD2_BOVIN Prefoldin subunit 2 OS=Bos taurus OX=9913 GN=PFDN2 PE=2 SV=1,,,,,,
OG_08051,0.5871564026189364,FUN_035742-T1,Peve_00026223,Pocillopora_meandrina_HIv1___RNAseq.g11866.t1,three_way,82.196,FUN_035742-T1,Q9W1Y1,,,,,43.8,130.0,5.1e-26,119.0,sp|Q9W1Y1|EMC89_DROME ER membrane protein complex subunit 8/9 homolog OS=Drosophila melanogaster OX=7227 GN=EMC8-9 PE=1 SV=1,,,,,,
OG_01060,0.5863936121870177,FUN_004515-T1,Peve_00044063,Pocillopora_meandrina_HIv1___RNAseq.g11318.t1,three_way,65.01150000000001,FUN_004515-T1,Q9Z1P7,,,,,39.5,253.0,1.3e-45,186.8,sp|Q9Z1P7|KANK3_MOUSE KN motif and ankyrin repeat domain-containing protein 3 OS=Mus musculus OX=10090 GN=Kank3 PE=1 SV=1,,,,,,
OG_00679,0.5862584458939136,FUN_002102-T1,Peve_00004294,Pocillopora_meandrina_HIv1___RNAseq.g1737.t1,three_way,59.12716666666666,FUN_002102-T1,P18461,,,,,37.9,833.0,3.8e-141,503.8,sp|P18461|FGFR2_CHICK Fibroblast growth factor receptor 2 OS=Gallus gallus OX=9031 GN=FGFR2 PE=2 SV=1,,,,,,
OG_04616,0.5858880864748218,FUN_022315-T1,Peve_00021692,Pocillopora_meandrina_HIv1___RNAseq.g4632.t1,three_way,88.54166666666667,FUN_022315-T1,Q8VIG3,RSPH1_MOUSE,,Radial spoke head 1 homolog (Male meiotic metaphase chromosome-associated acidic protein) (Meichroacidin) (Testis-specific gene A2 protein),Mus musculus (Mouse),67.0,218.0,3.2e-15,83.6,sp|Q8VIG3|RSPH1_MOUSE Radial spoke head 1 homolog OS=Mus musculus OX=10090 GN=Rsph1 PE=1 SV=2,GO:0000794; GO:0001520; GO:0001534; GO:0001535; GO:0003351; GO:0005576; GO:0005737; GO:0005930; GO:0007286; GO:0007618; GO:0030317; GO:0031514; GO:0035082; GO:0036126; GO:0051321; GO:0072687; GO:0097729; GO:0120336; GO:0120338,axoneme assembly [GO:0035082]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; flagellated sperm motility [GO:0030317]; mating [GO:0007618]; meiotic cell cycle [GO:0051321]; spermatid development [GO:0007286],9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; condensed nuclear chromosome [GO:0000794]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; meiotic spindle [GO:0072687]; motile cilium [GO:0031514]; outer dense fiber [GO:0001520]; radial spoke [GO:0001534]; radial spoke head [GO:0001535]; radial spoke head 1 [GO:0120336]; radial spoke head 3 [GO:0120338]; sperm flagellum [GO:0036126],,GO:0000228; GO:0005576; GO:0005694; GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226; GO:0048856; GO:0048870,nuclear chromosome; extracellular region; chromosome; cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle; anatomical structure development; cell motility
OG_07251,0.5847335683656196,FUN_032993-T1,Peve_00014539,Pocillopora_meandrina_HIv1___RNAseq.g24472.t1,three_way,86.36833333333334,FUN_032993-T1,P47826,,,,,72.1,280.0,9.999999999999999e-116,417.9,sp|P47826|RLA0_CHICK Large ribosomal subunit protein uL10 OS=Gallus gallus OX=9031 GN=RPLP0 PE=1 SV=1,,,,,,
OG_06420,0.5845787616823739,FUN_029108-T1,Peve_00017655,Pocillopora_meandrina_HIv1___RNAseq.g25465.t1,three_way,91.391,FUN_029108-T1,Q3SZ71,MPPB_BOVIN,,Mitochondrial-processing peptidase subunit beta (EC 3.4.24.64) (Beta-MPP),Bos taurus (Bovine),69.1,469.0,1.3000000000000006e-186,654.1,sp|Q3SZ71|MPPB_BOVIN Mitochondrial-processing peptidase subunit beta OS=Bos taurus OX=9913 GN=PMPCB PE=2 SV=1,GO:0004222; GO:0005739; GO:0005759; GO:0006627; GO:0046872,protein processing involved in protein targeting to mitochondrion [GO:0006627],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],metal ion binding [GO:0046872]; metalloendopeptidase activity [GO:0004222],GO:0003824; GO:0005739; GO:0016787; GO:0043226; GO:0051604; GO:0140096,"catalytic activity; mitochondrion; hydrolase activity; organelle; protein maturation; catalytic activity, acting on a protein"
OG_03515,0.5844039873957787,FUN_014626-T1,Peve_00002414,Pocillopora_meandrina_HIv1___RNAseq.g22784.t1,three_way,94.20133333333334,FUN_014626-T1,Q3MHR3,,,,,94.4,89.0,2.3e-44,179.5,"sp|Q3MHR3|DYL2_BOVIN Dynein light chain 2, cytoplasmic OS=Bos taurus OX=9913 GN=DYNLL2 PE=3 SV=1",,,,,,
OG_01271,0.584201404793284,FUN_005040-T1,Peve_00016737,Pocillopora_meandrina_HIv1___RNAseq.g20176.t1,three_way,50.495333333333335,FUN_005040-T1,A2RU49,HYKK_HUMAN,,Hydroxylysine kinase (5-hydroxy-L-lysine kinase) (EC 2.7.1.81) (Aminoglycoside phosphotransferase domain-containing protein 1),Homo sapiens (Human),29.6,412.0,1e-38,162.5,sp|A2RU49|HYKK_HUMAN Hydroxylysine kinase OS=Homo sapiens OX=9606 GN=HYKK PE=1 SV=2,GO:0005759; GO:0006554; GO:0019202; GO:0047992,lysine catabolic process [GO:0006554],mitochondrial matrix [GO:0005759],amino acid kinase activity [GO:0019202]; hydroxylysine kinase activity [GO:0047992],GO:0003824; GO:0006520; GO:0016740,catalytic activity; amino acid metabolic process; transferase activity
OG_03779,0.5841647659353398,FUN_015109-T1,Peve_00024001,Pocillopora_meandrina_HIv1___RNAseq.g21738.t1,three_way,67.93483333333333,FUN_015109-T1,Q9QXZ0,MACF1_MOUSE,,"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4 (Actin cross-linking family 7)",Mus musculus (Mouse),25.3,2944.0,1.6e-256,890.6,"sp|Q9QXZ0|MACF1_MOUSE Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4 OS=Mus musculus OX=10090 GN=Macf1 PE=1 SV=2",GO:0001707; GO:0003779; GO:0005509; GO:0005737; GO:0005794; GO:0005874; GO:0005938; GO:0006620; GO:0007163; GO:0008017; GO:0008104; GO:0010632; GO:0014069; GO:0015629; GO:0015630; GO:0016020; GO:0016055; GO:0016477; GO:0016887; GO:0030177; GO:0030334; GO:0032587; GO:0032886; GO:0042060; GO:0043001; GO:0045104; GO:0051011; GO:0051015; GO:0051893; GO:0150011,cell migration [GO:0016477]; establishment or maintenance of cell polarity [GO:0007163]; Golgi to plasma membrane protein transport [GO:0043001]; intermediate filament cytoskeleton organization [GO:0045104]; mesoderm formation [GO:0001707]; positive regulation of Wnt signaling pathway [GO:0030177]; post-translational protein targeting to endoplasmic reticulum membrane [GO:0006620]; protein localization [GO:0008104]; regulation of cell migration [GO:0030334]; regulation of epithelial cell migration [GO:0010632]; regulation of focal adhesion assembly [GO:0051893]; regulation of microtubule-based process [GO:0032886]; regulation of neuron projection arborization [GO:0150011]; Wnt signaling pathway [GO:0016055]; wound healing [GO:0042060],actin cytoskeleton [GO:0015629]; cell cortex [GO:0005938]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; postsynaptic density [GO:0014069]; ruffle membrane [GO:0032587],actin binding [GO:0003779]; actin filament binding [GO:0051015]; ATP hydrolysis activity [GO:0016887]; calcium ion binding [GO:0005509]; microtubule binding [GO:0008017]; microtubule minus-end binding [GO:0051011],GO:0003824; GO:0005794; GO:0005856; GO:0007010; GO:0007163; GO:0008092; GO:0016192; GO:0016787; GO:0042060; GO:0043226; GO:0048870; GO:0072659,catalytic activity; Golgi apparatus; cytoskeleton; cytoskeleton organization; establishment or maintenance of cell polarity; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; wound healing; organelle; cell motility; protein localization to plasma membrane
OG_03378,0.5834304154855398,FUN_013626-T1,Peve_00013600,Pocillopora_meandrina_HIv1___RNAseq.g13546.t1,three_way,86.476,FUN_013626-T1,P49915,GUAA_HUMAN,,GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) (GMP synthetase) (Glutamine amidotransferase),Homo sapiens (Human),65.0,666.0,4.9e-264,911.8,sp|P49915|GUAA_HUMAN GMP synthase [glutamine-hydrolyzing] OS=Homo sapiens OX=9606 GN=GMPS PE=1 SV=1,GO:0003921; GO:0003922; GO:0005524; GO:0005829; GO:0006177; GO:0009113; GO:0009168,GMP biosynthetic process [GO:0006177]; purine nucleobase biosynthetic process [GO:0009113]; purine ribonucleoside monophosphate biosynthetic process [GO:0009168],cytosol [GO:0005829],ATP binding [GO:0005524]; GMP synthase (glutamine-hydrolyzing) activity [GO:0003922]; GMP synthase activity [GO:0003921],GO:0003824; GO:0005829; GO:0016874; GO:0055086; GO:1901135,catalytic activity; cytosol; ligase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_04814,0.5829685251678417,FUN_022778-T1,Peve_00021168,Pocillopora_meandrina_HIv1___RNAseq.g4772.t1,three_way,76.42866666666667,,,,,,,,,,,,,,,,,
OG_00843,0.5819018897573983,FUN_004094-T1,Peve_00003934,Pocillopora_meandrina_HIv1___RNAseq.g12638.t1,three_way,54.284,FUN_004094-T1,Q91062,,,,,21.7,927.0,2.1e-50,203.4,sp|Q91062|VIT_ICHUN Vitellogenin OS=Ichthyomyzon unicuspis OX=30308 PE=1 SV=1,,,,,,
OG_10002,0.5807075472142958,FUN_043236-T1,Peve_00001435,Pocillopora_meandrina_HIv1___RNAseq.g6748.t1,three_way,69.04316666666666,FUN_043236-T1,Q30D77,COOA1_MOUSE,,Collagen alpha-1(XXIV) chain,Mus musculus (Mouse),41.1,107.0,1.5e-17,94.0,sp|Q30D77|COOA1_MOUSE Collagen alpha-1(XXIV) chain OS=Mus musculus OX=10090 GN=Col24a1 PE=2 SV=2,GO:0002244; GO:0005201; GO:0005576; GO:0005581; GO:0062023,hematopoietic progenitor cell differentiation [GO:0002244],collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular region [GO:0005576],extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0005576; GO:0030154,structural molecule activity; extracellular region; cell differentiation
OG_04454,0.5794462404022597,FUN_019134-T1,Peve_00005117,Pocillopora_meandrina_HIv1___TS.g25657.t1,three_way,65.26366666666667,FUN_019134-T1,P29294,,,,,41.9,508.0,1.3e-103,382.9,"sp|P29294|MYLK_RABIT Myosin light chain kinase, smooth muscle OS=Oryctolagus cuniculus OX=9986 GN=MYLK PE=1 SV=2",,,,,,
